-8.444447115916707824e-01,-2.052437337414928509e-01,-3.754113443022569300e+03,-1.556976054390179343e+04,7.644198450383686350e+01,3.966553143945618132e+01,-4.127388839930331699e+01
-8.564501981213360482e-01,-2.073810443759735167e-01,-1.727422596546493423e+03,-1.501781720402179963e+04,1.280968116079186814e+02,-3.618533535216186436e+01,-8.442735473867973894e+01
-8.691867785017857173e-01,-2.074670549727932745e-01,1.506832888148229813e+03,-1.743244343284537899e+04,1.975291018119006594e+02,-5.814859400452129279e+01,-9.506354856779417162e+01
-8.846738675494568716e-01,-2.070001960447500344e-01,-3.094928376771011358e+02,-2.202556608566143041e+04,3.144602320591628200e+02,-5.978424156858019956e+01,-1.481658756334216775e+02
-9.016782658177705523e-01,-2.083196349586573515e-01,-3.074421377859291624e+03,-2.129824786027775917e+04,4.973951602631676394e+01,-3.175590256310833226e+01,5.835034318576072110e+01
-9.172703426213199007e-01,-2.097138836212812385e-01,-5.013380878978991859e+02,-1.842725648062798427e+04,2.138398266884803718e+02,-4.184280714079529417e+01,-1.230925962245715510e+02
-9.328464128189436488e-01,-2.106946415474912626e-01,-2.013951676111086726e+03,-2.125746966051184791e+04,1.184311225890416885e+01,-3.524220926663346631e+01,-3.213695162038185060e+01
-9.500590404848802129e-01,-2.123949755428602981e-01,-2.346771731763196385e+03,-2.259688298602926807e+04,2.443150929937929732e+02,-4.384753418611935416e+01,1.724212550409030769e+02
-9.674489424918065739e-01,-2.157124134026405238e-01,-6.161179076708797766e+03,-2.170913382276879565e+04,2.339374488822838316e+02,-3.520583217304589141e+01,1.470829601015560115e+02
-9.844089319554839568e-01,-2.232493395694499227e-01,-1.316803710288871480e+04,-2.150155560983534087e+04,8.754493429324173803e+01,-3.267175877819448004e+01,1.135057895941783954e+02
-9.998896697279699985e-01,-2.320234680135302985e-01,-9.333997847785194608e+03,-1.794029789067044476e+04,3.022492236436734743e+02,9.064186307239255669e+00,9.578908319967834473e+01
-1.014899156588620066e+00,-2.384100365938045252e-01,-7.044850761712651547e+03,-2.030090522193139986e+04,2.931891841267141672e+02,1.030918281269732439e+01,8.701516735683563297e+01
-1.032002169173749984e+00,-2.429832256576765492e-01,-4.683392295542898864e+03,-2.327419129304293529e+04,2.198861133674176074e+02,5.731476400734211296e+01,6.418740141024105128e+01
-1.050825557078720829e+00,-2.466494448222080471e-01,-4.718817213795043244e+03,-2.468408672555845260e+04,1.685410019301365381e+01,6.273803638127224502e+01,-1.127607748562863463e+02
-1.073238772994934642e+00,-2.509297290211888187e-01,-6.258128860969087327e+03,-3.242037154230672968e+04,3.163011724908048450e+02,4.521604546440578787e+01,-1.174601133554863139e+02
-1.099473382047725378e+00,-2.552908682525060202e-01,-4.926092351272044652e+03,-3.442025327202407061e+04,2.909384695546202124e+02,-1.367890457820910122e+01,1.576544385961988439e+02
-1.128178433753819876e+00,-2.600876001405650895e-01,-7.375108091976479045e+03,-3.871458635720173334e+04,3.559567087473926108e+02,-3.190271342514842345e+01,1.478512472993428730e+02
-1.156487711348666014e+00,-2.649867330987265568e-01,-5.188577941635177012e+03,-3.341191259421929135e+04,1.774886147862618486e+02,8.312739849402730474e-01,-3.946024319098799538e+01
-1.181151293004380820e+00,-2.709389224772236204e-01,-1.007549171594243489e+04,-2.942607902563304378e+04,4.305295341733892656e+01,-2.484527584650507492e+01,-6.212810195658539669e+01
-1.203606579231413898e+00,-2.774218008251960743e-01,-6.549356241303053139e+03,-2.778561699770195992e+04,2.039204099227922597e+02,1.657097073767485185e+01,1.001476654057105691e+02
-1.229229695248980070e+00,-2.829873586156637644e-01,-7.722977339152171226e+03,-3.749710307105733955e+04,2.417490874417906639e+02,-4.659260988961423777e+01,-3.138038885781186593e+01
-1.258550002142060142e+00,-2.901874612131151165e-01,-1.074081383326055766e+04,-3.720535508388821472e+04,7.295893879992739528e+01,-6.996716005107906255e+01,8.147057815334562747e+00
-1.288555591501693964e+00,-2.990813964436738748e-01,-1.206635427418448489e+04,-3.924308700406292337e+04,3.516416752668647518e+02,1.047089360257194990e+01,4.005256418739602253e+01
-1.318612628263861719e+00,-3.085795363824663795e-01,-1.228992486512705000e+04,-3.733645101843181328e+04,3.075107380751554729e+02,-5.581318702589365133e-01,3.634078453028058764e+00
-1.352299130183931997e+00,-3.178421240463736863e-01,-1.146204099854204833e+04,-4.849028543574279320e+04,2.906875483113377641e+02,-1.234137495374420546e+01,-5.747242234650101089e+00
-1.388115786080834191e+00,-3.233927562796662381e-01,-2.771198912572220252e+03,-4.276369930098206532e+04,2.745481842878127132e+00,-1.716067961029956734e+01,-1.156842493117501292e+01
-1.419725088850345207e+00,-3.248497305759506792e-01,-9.648001295504409427e+02,-3.777077902822752367e+04,3.171473369219997380e+02,-1.943605058595140633e+01,5.855324350044447357e+01
-1.449433749875254973e+00,-3.266842924434949502e-01,-3.739352406398855692e+03,-3.792124696277487237e+04,2.759632563663493556e+02,9.059436951631369084e+00,-1.115381314782352291e+02
-1.478396056275161463e+00,-3.308513122534600392e-01,-6.945511546869003723e+03,-3.586922842374486208e+04,2.800944795143894339e+02,-4.752413887467800890e+01,-6.309415794094793739e+01
-1.506170733575369569e+00,-3.374013802785068572e-01,-9.849630037583332523e+03,-3.489541113088663406e+04,3.226437369923197025e+02,-1.182394317264688333e+01,-1.234258396661996358e+02
-1.532231954753203507e+00,-3.456093402807969284e-01,-1.119627675217824435e+04,-3.150368220456914787e+04,2.727819453911084224e+02,3.903137645580798676e+01,1.707178501020106864e+02
-1.558687137964162028e+00,-3.508716408673221432e-01,-2.296547353642368762e+03,-3.589916866406759073e+04,1.497690430385424349e+02,3.319447196781712961e+01,-3.831508998696017443e+01
-1.587469309100297377e+00,-3.525199020739167022e-01,-1.929631478386917252e+03,-3.743242984733340563e+04,1.478776739763362400e+02,3.289213537776748097e+01,-3.377242410252559779e+01
-1.617351789475092616e+00,-3.515393011880218466e-01,4.443879767194194756e+03,-3.870257225775043480e+04,2.148801194611957328e+02,1.296167961806763813e+01,-3.273816718204752618e+01
-1.649010035002727248e+00,-3.482039977945355913e-01,4.107672082510040127e+03,-4.195677279543791519e+04,2.189999246824878867e+02,2.136610123859670196e+01,-3.463705555111102541e+01
-1.683124004626676662e+00,-3.456546770931026580e-01,2.428556991241667674e+03,-4.495932982037904731e+04,3.478644213315586740e+02,-2.864238567031557992e+01,-4.870944940440108439e+01
-1.717365248404415068e+00,-3.415891045513094748e-01,7.995026166335965172e+03,-4.228107418182909169e+04,8.020778160870059992e+01,-1.676205593238930902e+01,1.071873542962585191e+02
-1.749967222979226467e+00,-3.369471952621064248e-01,3.905997466116631585e+03,-4.078280235397460638e+04,8.336025681332452564e+01,-2.354981473499478994e+01,1.153408775682386249e+02
-1.781627544826340337e+00,-3.341960303810685984e-01,3.147375641413583708e+03,-3.988194289764351561e+04,1.645099561128564289e+02,7.735031220544096087e+00,5.581878203314347786e+01
-1.812658664624701155e+00,-3.317436975268361898e-01,3.139752416506811187e+03,-3.917973692534509610e+04,2.029405066558482247e+02,3.518608576967991119e+00,1.708727905918066483e+02
-1.842979186475464770e+00,-3.307330378614480870e-01,-5.487340425008555940e+02,-3.807149421032144164e+04,1.666690783700886129e+02,-1.297616195613229451e+01,-1.175584358407029271e+02
-1.873606824332036735e+00,-3.304057058760877519e-01,1.387897799125531265e+03,-3.996223965779797436e+04,2.808637616848353105e+02,-1.563406738918813588e+01,1.673390640965052967e+02
-1.906268069052081904e+00,-3.283646687953839516e-01,3.844511236245932196e+03,-4.325278910233651550e+04,1.955104771986869849e+01,1.278680508412722894e+01,5.390608706006192463e+00
-1.944332697507472618e+00,-3.262226924886362234e-01,1.646563316059937733e+03,-5.372913470714316645e+04,1.923107605811450682e+01,-4.850760190809351968e+01,9.151952144405051115e+00
-1.987716157101336645e+00,-3.246978067314778560e-01,2.262478817654171962e+03,-5.680427724499865872e+04,1.891880453016184447e+02,-3.758926589163754528e+01,1.760783383081993065e+02
-2.032961651057945573e+00,-3.216596186408909874e-01,5.525710283052801060e+03,-5.847333032345795800e+04,2.195155618837989948e+02,5.450698222660145831e+01,4.626589714214837556e+00
-2.079371189108917495e+00,-3.185962464535911920e-01,2.326820329462866994e+03,-5.977012381179849763e+04,2.199906721122319482e+02,5.152776289587480107e+01,6.270231871827642856e+00
-2.126399839166953853e+00,-3.179272581040573087e-01,-6.120108229374881148e+02,-6.005079023470723769e+04,2.206041745540882175e+02,5.345721119359107831e+01,3.688328239325519675e+00
-2.174148582735444091e+00,-3.190108702789720696e-01,-2.165515619245677499e+03,-6.160487179834029666e+04,1.496062894386895721e+02,7.837668717336586610e+01,-6.019971825006384591e+01
-2.222784738579143049e+00,-3.205324756503613037e-01,-1.734558497584273255e+03,-6.231184325540650752e+04,2.035908202736725343e+02,7.173329535816483826e+01,-1.522627675599078634e+00
-2.272674461344643682e+00,-3.207269647457078876e-01,1.236073575968305249e+03,-6.479883177284612611e+04,3.698283546631657259e+01,4.826260751676345961e+01,1.522559959081462182e+02
-2.324336159469059915e+00,-3.206937854733383775e-01,-1.151036389280196545e+03,-6.682663050855901383e+04,2.753801420978156216e+02,-1.855917451754942604e+01,2.993455500524890667e+01
-2.377336401896821716e+00,-3.207491202483578885e-01,1.009220607887238543e+03,-6.820931926193958498e+04,2.160276847459210501e+02,-1.559654223468462142e+01,-1.535567330740080934e+02
-2.430933732244555223e+00,-3.197210226134023503e-01,1.625559595325237751e+03,-6.834801685035011906e+04,3.452239022088143656e+02,2.219508043143890319e+01,7.394287760793298503e+01
-2.484016068843842184e+00,-3.185186034227876495e-01,1.455846858039594508e+03,-6.689730490584368818e+04,3.146594606451259324e+02,1.985700770081635724e+01,-1.021534258049555746e+02
-2.536150346381914389e+00,-3.169777316050771399e-01,2.492746840859222175e+03,-6.593261954692624568e+04,8.484981248486221261e+01,-6.702310432799599482e+01,1.765104818771162627e+02
-2.588221258031567995e+00,-3.133170118154911532e-01,6.887736480841410412e+03,-6.673596468220253882e+04,1.861752481915515602e+02,-3.953563478020515731e+01,1.100067298705554890e+02
-2.642337089324425126e+00,-3.075552004372955062e-01,7.876133833638854412e+03,-7.114286913592017663e+04,9.641135143950279485e+01,-2.434299336810508407e+01,-1.261726602502527328e+02
-2.695499597045725615e+00,-2.990413269719660039e-01,1.393859229575875725e+04,-6.430715962802214199e+04,1.039045972117905308e+02,-2.931470990106370778e+01,-1.356825455726332166e+02
-2.747215427544515975e+00,-2.904829266882957839e-01,7.989280838565641716e+03,-6.745706859459649422e+04,1.447041282575743821e+02,-4.907880400591692194e+01,-1.492893931023296545e+02
-2.795966588348683501e+00,-2.789314898982026003e-01,2.160592825860407902e+04,-5.675372989410677110e+04,1.105925838575242750e+02,1.890696102821353008e+01,-4.869456880147510702e+01
-2.839897487878375593e+00,-2.655058321036475877e-01,1.278969712745650577e+04,-5.517584311487989180e+04,1.734558171201779828e+02,7.291324747058200728e+01,-5.399320310142589818e+01
-2.883895604124977474e+00,-2.555084168124768795e-01,1.282204314536400670e+04,-5.692507312141330476e+04,1.060431377418230525e+01,4.092111365477123996e+01,1.417040929942870093e+02
-2.930712618764230726e+00,-2.450552116702436056e-01,1.395633491805726590e+04,-6.235808535033898806e+04,2.106466403195008184e+02,3.220332631190608197e+01,1.638966759364737698e+02
-2.976178941140017908e+00,-2.344236146908057761e-01,1.327791375291857730e+04,-5.348379579380280484e+04,8.874109772066996982e+01,6.291796566521012579e+01,5.074336614878225049e+01
-3.016523383502525579e+00,-2.173831554884203543e-01,3.037171211758333811e+04,-4.930833001197163685e+04,7.563193125082968038e+01,5.481393667604103825e+01,1.851895845689004716e+01
-3.052985673527533361e+00,-1.952071740583011528e-01,2.643062183834542157e+04,-4.359267073975845415e+04,1.123576458560029181e+02,2.684597947029593001e+01,1.397881653608457952e+02
-3.086044569292454742e+00,-1.784585875201122329e-01,1.646835541807267873e+04,-4.063699704561613180e+04,8.948508298768281577e+01,8.648515972147752251e+00,1.083884504610731909e+02
-3.117803226904322322e+00,-1.668583038553710929e-01,1.324310767749465958e+04,-4.027988706512503995e+04,7.564885025759159021e+01,2.308301209692601219e+01,8.973476185085760903e+01
-3.148797977517184599e+00,-1.580976046856207851e-01,9.194742222145765481e+03,-3.869070994836455066e+04,5.877944338491363396e+01,7.264809913383932383e+01,-1.781494518634010262e+02
-3.174249512388700012e+00,-1.554454864288581928e-01,-2.402352732732553704e+03,-2.615653210900104023e+04,3.157256188555421090e+02,-1.522762586748976510e+01,2.735382068917863663e+01
-3.197256581918983542e+00,-1.627417798810733562e-01,-1.628386496040380916e+04,-3.246255500485781158e+04,4.770861454132710122e+01,-4.643496177805510428e+01,7.718494048268428287e+01
-3.222113753362176425e+00,-1.754602244537187550e-01,-1.628806342934490567e+04,-3.087038482650596052e+04,1.370095484868953690e+02,-1.601976301124532043e+01,1.468399269053728915e+02
-3.244103991012308619e+00,-1.900202899366855158e-01,-2.099935380913365225e+04,-2.515799633971461299e+04,8.974237797488925139e+01,-7.999633891592319301e+00,-1.463797805225280868e+01
-3.261046467389752568e+00,-2.065757017736060686e-01,-2.139710762360414810e+04,-1.800933779685798436e+04,6.233076289320481322e+01,1.067394118156727068e+01,7.503779468836341948e+01
-3.275327900053920160e+00,-2.226340579930991548e-01,-1.972576642351381088e+04,-1.837799835292694115e+04,1.727188860928026060e+01,-7.270721002191848470e+01,1.550700364920483025e+02
-3.288469013634884419e+00,-2.361359936001576898e-01,-1.485003571348478545e+04,-1.510395438532415392e+04,7.100704249102855670e+01,1.477109375142515901e+01,1.379337290661733846e+02
-3.304374687241195652e+00,-2.561331973058077471e-01,-3.635820183279167395e+04,-2.542177038534633175e+04,4.674820453765505590e+01,5.380097258037866936e+01,4.825221823302350543e+01
-3.328062133394701139e+00,-2.828270118048613058e-01,-3.199742946256960931e+04,-3.493098513696627197e+04,2.972169973689605058e+02,-6.992154175984246933e+01,-1.109973289116143462e+02
-3.355185966713435164e+00,-3.031787734986712834e-01,-2.011668168352173961e+04,-3.417730350854690914e+04,1.050229574066502494e+02,-5.891769206432013561e+01,-1.395546074805056946e+02
-3.383299138410410745e+00,-3.196883882827851187e-01,-2.215780490734093837e+04,-3.745174082394596189e+04,2.126316821504562995e+02,-1.015835780280440304e+01,8.698172763600302559e+00
-3.414015929651313286e+00,-3.403055793074545865e-01,-3.063301838784140637e+04,-4.081106414539908292e+04,3.094501407226315450e+02,6.331614109443651017e+01,6.087659294605007432e+01
-3.448592855177043504e+00,-3.632266027649835860e-01,-2.805496827641932396e+04,-4.728696933393604559e+04,2.757872255646161648e+02,8.021229261317759551e+01,6.738389445517023546e+01
-3.484840868396119173e+00,-3.882676268882057635e-01,-3.605885593842282833e+04,-4.506887046187532542e+04,2.576735989878969235e+02,7.189819235520852203e+01,5.638305776714981477e+01
-3.522602560188924592e+00,-4.143836820780288921e-01,-3.080488016196192984e+04,-5.114372500187712285e+04,3.206225903699236142e+02,6.550229597622201538e+01,1.340951292275008484e+02
-3.561814134007567301e+00,-4.353179642298237173e-01,-2.279005218165519909e+04,-4.876308945153086097e+04,3.269996992471279214e+02,5.658753596284292087e+01,4.660923447296997324e+01
-3.600240970607314850e+00,-4.537502637436492958e-01,-2.439743997780956852e+04,-4.914438311999119469e+04,2.879562554656602629e+02,6.752866268538276984e+01,5.272965668564484787e+00
-3.637544748994682386e+00,-4.727775067137376386e-01,-2.431110260563104384e+04,-4.590173696684979950e+04,3.134113154802174108e+02,3.316341247315888552e+01,6.420803164403646690e+01
-3.675245250223870386e+00,-4.904101951927418712e-01,-2.082562212106689913e+04,-5.015527049014583463e+04,3.284535165717807672e+02,4.027423141247584937e+01,9.378848912590797227e+01
-3.715103373685993304e+00,-5.053942170368789233e-01,-1.752935828856921580e+04,-5.139922236429535405e+04,1.608123254621143516e+01,-4.934620293456226392e+01,1.550348124398516063e+02
-3.752633104572656642e+00,-5.194097248043795245e-01,-1.834489107706745926e+04,-4.422284613225513021e+04,3.411731802777909905e+01,-5.224154861412254292e+01,1.443915273877242669e+02
-3.786597695548072018e+00,-5.324581266079625452e-01,-1.505252497157339349e+04,-4.231566998317884281e+04,3.083658583218882541e+02,-6.987551827241827773e+00,-1.499778545911505603e+02
-3.819814019956475626e+00,-5.445381535288865704e-01,-1.586513367404221208e+04,-4.231640087734990811e+04,3.099971213380688937e+02,-9.885835637371569007e+00,-1.622670721549410473e+02
