-3.543224622180544259e+01,5.799710965108469196e+01,1.646277325687670673e+05,-1.268871028993644286e+05,1.403168110098188777e+02,1.618632628581231003e+01,1.783163993513898049e+01
-3.552655646147075430e+01,5.814884446567478449e+01,1.714297852612558636e+05,-1.283221822151655069e+05,1.038370889745771990e+02,-2.044380067619029262e+01,1.321066360017778862e+01
-3.562065777818336443e+01,5.830448776619926576e+01,1.728817390414458059e+05,-1.263257322450595675e+05,5.868141501488952372e+01,-1.839772249213425326e+01,6.655940651289222387e+01
-3.571124425829565041e+01,5.846364168719612309e+01,1.787844182354907098e+05,-1.188145047724784527e+05,1.795601828757033047e+02,-6.963307532402546940e+01,-1.708183823902487575e+02
-3.579951898011826472e+01,5.862924906007538794e+01,1.867281420074015623e+05,-1.200733781220236269e+05,2.024963896596897257e+02,-1.633088069719451596e+01,-1.225921596353948502e+02
-3.588809404940985104e+01,5.879738048039216380e+01,1.839456337341433973e+05,-1.196308261648015177e+05,2.491329484976845094e+02,-2.976225755156426089e+01,-1.144266357025826721e+02
-3.597605577413512634e+01,5.896580052345229461e+01,1.869518540710651432e+05,-1.184170450180933840e+05,2.422909128968144330e+02,-1.999870422245736989e+01,-9.500830238704509156e+01
-3.606340452807229013e+01,5.913463316402872039e+01,1.844426298258517054e+05,-1.179754350085727638e+05,2.364642267994443898e+02,-4.292374230260882939e+01,-7.190474519971427014e+01
-3.614987991316196769e+01,5.930335256010394573e+01,1.862933828895545448e+05,-1.160568574364775559e+05,2.459204604349720569e+02,-6.993937943875297947e+01,-9.773583245847972023e+01
-3.623457652443384092e+01,5.947355242200813308e+01,1.872860555485060613e+05,-1.131647736206492409e+05,8.438275536946264310e+01,3.745308872512846676e+01,1.468361800314194738e+02
-3.631855306190475119e+01,5.964343488396529835e+01,1.851953772371483792e+05,-1.141112835084284452e+05,2.219891225052698474e+02,-7.338813938298532236e+00,-6.921251236337843693e+01
-3.640291935923409028e+01,5.981184239877364917e+01,1.836568492718988564e+05,-1.142228422179322806e+05,3.338342007578999215e+01,1.548483697692020478e+01,-1.818635220858535817e+01
-3.648914971426484755e+01,5.998132194215197899e+01,1.871429436041496811e+05,-1.191595864847121557e+05,2.853965993542007951e+01,9.008962997914007786e+00,-7.274432787855874949e+01
-3.657888285940332906e+01,6.015255034401781842e+01,1.870687885847993020e+05,-1.237066587566378148e+05,7.015110714847790518e+01,1.871243142162833806e+01,-8.717651340078919020e+01
-3.667020897829374348e+01,6.032452431521930691e+01,1.883383942043605202e+05,-1.234747594641050091e+05,8.888426144512474991e+01,4.178503484823103520e+01,-7.240433595620386598e+01
-3.676121474544715539e+01,6.049786232486093240e+01,1.896002702813467477e+05,-1.228433854336660879e+05,2.271753137738033672e+02,-2.695104071764930609e+01,3.452601159780993800e+00
-3.685281083449520168e+01,6.067138075744084347e+01,1.882858047676972346e+05,-1.250763363397170178e+05,1.965185885162276236e+02,4.062579879733592492e+01,1.880062999831909920e+01
-3.694563506665097208e+01,6.084658969555601971e+01,1.928276135887412820e+05,-1.261714333755258995e+05,2.048052480286462469e+02,4.266656931640915928e+01,2.038518653936467473e+01
-3.703517897116788760e+01,6.102263536891469187e+01,1.896423597613933380e+05,-1.162012541706508346e+05,2.613303264959878902e+02,-5.237065474650272989e+01,1.112737056237513116e+02
-3.712083259560878190e+01,6.119733760256695376e+01,1.894642475841135893e+05,-1.156449353940199799e+05,1.723325697819159359e+02,2.879156331249530520e+00,-1.133471379798523344e+02
-3.720785215645753397e+01,6.136824650272018999e+01,1.809938087441450916e+05,-1.199019640919941157e+05,1.111626463885271221e+02,-2.483100295096778609e+01,1.683971501514032809e+01
-3.729847963963131008e+01,6.153510708198992063e+01,1.802748008083784080e+05,-1.254145680876225524e+05,2.120872961073993395e+02,5.950208439330633325e+01,1.247013711798196169e+02
-3.739586441165190678e+01,6.170290306789552659e+01,1.825841532085372019e+05,-1.381970901759592525e+05,2.573321436454218656e+02,1.470788705856928935e+01,1.574467781646697233e+02
-3.749520762831804177e+01,6.187498073199090953e+01,1.890536436105331813e+05,-1.307203362186363811e+05,1.756994467190812870e+00,-4.475844027439691786e+01,6.846766336862728508e+01
-3.758849933669890220e+01,6.204892392848530847e+01,1.861167796695976285e+05,-1.218201965985363495e+05,1.096389250861329572e+02,-5.590089579172009593e+01,1.582367546159344940e+01
-3.768701756078970533e+01,6.221718560790688457e+01,1.763475139515902265e+05,-1.448727314245742455e+05,6.163148495476028899e+01,4.343086592145309055e+01,-1.770605663818064102e+02
-3.779550291064856538e+01,6.238010935165561222e+01,1.741548507246949302e+05,-1.488065368016468128e+05,2.454122000025412831e+02,-6.249896237827681489e+01,1.540528961303812139e+02
-3.790681224175316544e+01,6.254693787021257378e+01,1.842245507189938799e+05,-1.525230541666343925e+05,1.335655520167150883e+02,-3.523401368496414676e+01,-1.097565751207563949e+02
-3.801991299054410689e+01,6.271756191403692782e+01,1.817577342103766860e+05,-1.536619522018686694e+05,2.011395144056227196e+02,-4.083467882912188429e+01,7.474455835129472803e+01
-3.812592907112055940e+01,6.288925292244193344e+01,1.859487345019551285e+05,-1.333490566578088910e+05,1.405360441621577934e+02,-1.330907855871520162e+01,-2.877996063004613703e+01
-3.822348511110257618e+01,6.306278604361182261e+01,1.851668857981346955e+05,-1.307633657388631837e+05,1.270491758457573042e+02,2.205128264968242036e+01,-3.839646749716103358e+01
-3.831894454725438948e+01,6.323889348683374578e+01,1.909524048899376066e+05,-1.276772484089466452e+05,1.277335165606814655e+02,2.190897483254557443e+01,-3.769411466658375076e+01
-3.840809192061087884e+01,6.342532012106584460e+01,2.066851233347625530e+05,-1.136784381796196976e+05,1.641121733905202973e+02,4.530807435536133454e+01,9.967376702725395887e+01
-3.849005990453038351e+01,6.361341285225802977e+01,1.940143328496270988e+05,-1.082433067765690357e+05,1.495950034998923002e+02,5.690046740568890726e+01,9.138192048151258007e+01
-3.856871748581092874e+01,6.379689908059744852e+01,1.964298313622137939e+05,-1.047187758317752741e+05,1.645271506047010917e+02,-7.160460461087896533e+01,2.987284856930680732e+01
-3.864198810757692826e+01,6.398558898118758265e+01,2.046504568387914042e+05,-9.366101338357821805e+04,3.219625048580476232e+02,-5.878880841207980268e+01,-7.892226643424790211e+01
-3.870745032575718625e+01,6.417642079007723055e+01,2.005704151767351432e+05,-8.357979311988405243e+04,3.555340658586151790e+02,3.772136220594924372e-01,-1.632911611700074559e+02
-3.877184711333183031e+01,6.436951326483210778e+01,2.090775909640590544e+05,-9.077828681606451573e+04,3.164634188923633360e+02,4.049033248908735771e+01,-4.785030443787417198e+01
-3.883906887144971876e+01,6.456982860898588683e+01,2.155123502072884585e+05,-9.123057715472510608e+04,3.224353667627553364e+02,2.930166888430708028e+01,-3.445822919134585050e+01
-3.890627303382305513e+01,6.477750784142858720e+01,2.242727075393699051e+05,-9.073274410786718363e+04,1.880174417527398987e+02,-3.989606222171353522e+01,-1.005552552857112261e+02
-3.897032545157406247e+01,6.498615991922055457e+01,2.171565881714239367e+05,-8.269885239804077719e+04,3.597110305982944283e+02,6.760551687931298659e+01,-1.132193662058268160e+02
-3.902580742093616095e+01,6.519517584533109300e+01,2.246448420261320425e+05,-6.752861364831429091e+04,3.568010067496090301e+02,6.935234475875287785e+01,-1.220442303841524563e+02
-3.908330526502703606e+01,6.540619766717959749e+01,2.210483080411622068e+05,-8.815868248041551851e+04,3.130158185316507797e+02,1.086446914539815012e+01,-1.372619016187860836e+02
-3.915169574586941792e+01,6.561682147748317107e+01,2.234436162317047419e+05,-9.702450976839655777e+04,3.140460779230547246e+02,1.474211047703793298e+01,-1.795055213294573662e+02
-3.921814726920138838e+01,6.583581554351843579e+01,2.382659919274716522e+05,-8.291061940727606998e+04,1.597824069378553169e+01,-1.828281489927192283e+01,4.721134769245305307e+01
-3.928113453501915586e+01,6.606330372436255516e+01,2.409005401525266352e+05,-8.764606422911390837e+04,2.058406530735021818e+02,-1.338100818171565543e+01,-1.249404005054893076e+02
-3.934433453938726899e+01,6.629108380987582905e+01,2.384518362217203539e+05,-8.348852825821246370e+04,2.933034357546612227e+02,4.204013902281118931e+01,1.606622122144515004e+02
-3.940382910185238075e+01,6.652008720593106261e+01,2.430415856340551109e+05,-7.761412770668895973e+04,3.215009772752092658e+02,7.069642905063724925e+01,-1.176603641063092027e+02
-3.945920437202296682e+01,6.675206590342313007e+01,2.442937960858184961e+05,-7.233561909809145436e+04,3.173216620925743428e+02,7.079804742482780000e+01,-1.223726005473765071e+02
-3.951518671422913798e+01,6.698566611652053382e+01,2.460597175298631482e+05,-7.925945511075171817e+04,3.202479889101537083e+02,7.328550107868417740e+01,-1.242085787837484077e+02
-3.957576953391606622e+01,6.722163178404990447e+01,2.488621406946554780e+05,-8.479487648393846757e+04,3.807957506314367890e+01,-2.230903708194454893e+01,-5.068069727628422072e+01
-3.964057179205926218e+01,6.745873858384480570e+01,2.480209097862941562e+05,-9.068725425885769073e+04,2.819924295311587343e+02,-6.876019483352878048e+00,2.889159248024148852e+01
-3.970943455895559282e+01,6.769393022142217831e+01,2.443894722787594947e+05,-9.579267092982704344e+04,3.546107346354239098e+02,4.779309681425144873e+01,3.936477246397928553e+01
-3.977896732902129884e+01,6.792666794195632463e+01,2.423996436390156450e+05,-9.250385794830200030e+04,7.317941449259721232e+00,5.073894881252856948e+01,3.906930061341467564e+01
-3.984641372437064888e+01,6.815971712418081552e+01,2.445512345004187955e+05,-9.014490899534639902e+04,1.954214340023748164e+01,5.626918691534202566e+01,-1.074291940151584868e+01
-3.991241405522127650e+01,6.839452303885869355e+01,2.455910307345983456e+05,-8.858991497156355763e+04,1.925561228040410526e+02,-4.918921100646986133e+01,6.610811111477063662e+01
-3.997762040444456488e+01,6.863063433667132074e+01,2.468038774323352845e+05,-8.799675102579903614e+04,1.530545097381579467e+02,1.695821347547273561e+01,7.927559574893749073e+01
-4.004173260125655531e+01,6.886786288668810130e+01,2.474515537801197497e+05,-8.562877691699966090e+04,2.000346111251473502e+01,2.079753307081808700e+01,-9.714426438879151249e+01
-4.010531774104723013e+01,6.910602600634358339e+01,2.482870078011685982e+05,-8.657131174849069794e+04,2.003549227646178679e+02,9.538106433515510574e+00,1.766089590202859085e+02
-4.016850908142649246e+01,6.934661655847700956e+01,2.520387721515067387e+05,-8.456418089467760001e+04,2.638661549164613689e+02,1.625284038810470477e+01,1.572719391086205860e+02
-4.023142100748751204e+01,6.958994311358868856e+01,2.535082264934910345e+05,-8.581646376590902219e+04,1.648953258983574699e+02,-4.297723260133187040e+01,-1.670312662703194633e+02
-4.029483936888475171e+01,6.983460786496621608e+01,2.543494616949099873e+05,-8.593760215782522573e+04,2.774771965470569626e+02,1.184314701970389239e+00,1.532204857589767641e+02
-4.035815480775134034e+01,7.008153204817561743e+01,2.577198025190470507e+05,-8.553960689859514241e+04,1.892758292292976137e+02,3.030758204082941987e+01,1.317554050481991226e+02
-4.042131045311405302e+01,7.033105543875188914e+01,2.592563974876611901e+05,-8.550671147715815459e+04,2.358212541237571713e+02,-1.031268758724910839e+01,-7.300390706924622464e+01
-4.048308104674784147e+01,7.058254221538852846e+01,2.613011646620530228e+05,-8.179026293478575826e+04,2.171280089097955397e+02,-4.134995781414570359e+01,5.202830985365318384e+01
-4.054272365629144304e+01,7.083608859022834281e+01,2.630392656262789969e+05,-7.974509717341653595e+04,2.155966061023164571e+02,-2.864379053509713557e+01,5.725721887950909661e+01
-4.060122538272831605e+01,7.109213688443321644e+01,2.660062467569513828e+05,-7.870194878274183429e+04,7.051447267544996578e+01,3.137724572308150428e+01,9.321194786085408168e+01
-4.065895248847688492e+01,7.134789349004253722e+01,2.619765643346830620e+05,-7.764869008616509382e+04,3.306171035987673577e+02,3.439810172162291479e+01,5.450780215621374225e+01
-4.071765221808102808e+01,7.160158291215313398e+01,2.612879685397512803e+05,-8.133784045728435740e+04,1.490540914360043985e+02,4.667344880123989270e+01,5.116439543488260711e+01
-4.077853802561548946e+01,7.185526816123402227e+01,2.615090283454101591e+05,-8.357130145213761716e+04,1.490486655530422695e+02,7.869086945189800453e+00,5.862918695859641360e+01
-4.083799849338127785e+01,7.210950163978657201e+01,2.619401327538521145e+05,-7.747901376789745700e+04,3.520500287170017941e+02,-2.784664297652444986e+01,9.235959172357374314e+01
-4.089489134580359320e+01,7.236390785300274331e+01,2.613973356234904495e+05,-7.661843777985288762e+04,5.963587619499536174e+01,-1.769944998577442163e+01,1.467259054853487044e+02
-4.094738814993943521e+01,7.261312095144879208e+01,2.508188557118694298e+05,-6.557347983677056618e+04,8.941903411396667423e+01,2.647764146314405043e+00,1.110113605252337265e+02
-4.099504958300980206e+01,7.285905379238484159e+01,2.542555266329911829e+05,-6.352261612225482531e+04,9.209186684466639861e+01,-5.632997939718715230e+01,1.696499427574545109e+02
-4.103890321284495002e+01,7.310678294178795511e+01,2.541419665534522501e+05,-5.526062220325877570e+04,1.585079977804101077e+02,-5.686739392837075968e+01,-1.616285277673954681e+02
-4.107949275779260745e+01,7.335766050574709141e+01,2.603754614844990720e+05,-5.468225854457178502e+04,1.474293330467248495e+02,-4.310705180112194057e+01,-1.321898981685179990e+02
-4.112038137541829030e+01,7.360858830308896472e+01,2.539287221126715303e+05,-5.607148816480178357e+04,2.240936140217326908e+02,-1.424478553724716612e+01,1.605552980215553873e+02
-4.116402664445798365e+01,7.385558376772560507e+01,2.520018498255435843e+05,-6.214995760903212795e+04,2.493435056175889599e+02,-1.066293593292833641e+01,1.667075219412725744e+02
-4.120544045827820412e+01,7.409834873110925457e+01,2.449336542123404215e+05,-5.002802346439187386e+04,9.721171561281101159e-01,5.514836845335729976e+01,-8.016139388819284761e+01
-4.124688666261153713e+01,7.433877501327623349e+01,2.469046434460103919e+05,-6.223850406862515229e+04,1.150772211757158487e+02,-3.240988300223462204e+01,1.853895602050576130e+01
-4.128916126005822917e+01,7.458597940103375379e+01,2.584803537500791426e+05,-5.227274273368167633e+04,3.260209210364968158e+02,3.878500725677150740e+01,1.215764664595819227e+02
-4.132521882337222507e+01,7.483642640648193378e+01,2.532037051223702729e+05,-4.539884262200686499e+04,5.398189316247001557e+01,5.126761187099660999e-01,-1.342847924917672344e+02
-4.135854364912839287e+01,7.508686298971566941e+01,2.581772532885775145e+05,-4.487095716917570826e+04,2.803910367111884057e+02,-8.237962993592555350e+00,-1.216521032149397570e+02
-4.139105378617997388e+01,7.533949034789200994e+01,2.574142650134522992e+05,-4.319253743100658176e+04,1.782459156243192240e+02,8.192285500888907279e+01,1.785117036285135441e+02
-4.142227907425752420e+01,7.559326767736678221e+01,2.602664293186645082e+05,-4.139103634838405560e+04,2.185487257486483657e+02,2.117161482010544304e+01,-1.290886542396067398e+02
-4.145366105192347561e+01,7.584818211697961488e+01,2.594849587130506115e+05,-4.361744367260914441e+04,2.187613658921628712e+02,2.251121229810664204e+01,-1.270714381477113193e+02
-4.148378411989011028e+01,7.610283495205273141e+01,2.594829901924603328e+05,-3.798130911812854902e+04,2.217152194355529673e+02,2.791618892982882727e+01,-1.125900322269789200e+02
-4.151185677871372803e+01,7.635831372144194518e+01,2.609272232910555322e+05,-3.806360061634734302e+04,3.213781206717718533e+02,6.676537357689441876e+01,7.267954520982257804e+01
-4.154149200883050952e+01,7.661486028400841519e+01,2.614324735191335203e+05,-4.221448956226357404e+04,2.327354321852432690e+02,1.303621953873560635e+01,1.622757444595456207e+02
-4.157248788927167027e+01,7.687338886595971132e+01,2.647227064974689856e+05,-4.174986442382683890e+04,1.174518261518512503e+02,4.648256133824464342e+01,-1.019043389680485490e+01
-4.160222828808506534e+01,7.713515531699366079e+01,2.677676853580652387e+05,-3.881396680928057322e+04,1.355529789872207971e+02,5.850664806467035817e+01,-2.931541893531376886e+01
-4.163178924626223676e+01,7.739742623099816399e+01,2.655041122286804602e+05,-4.126419294765870291e+04,2.870346259458915483e+02,6.666476629474097138e+01,8.420631541497709804e+01
-4.166313426858259561e+01,7.766041424819616168e+01,2.689816468331999495e+05,-4.364728528380429634e+04,2.852569346639358514e+02,6.597635797640255362e+01,8.700446871021379991e+01
